model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
rankalign_impact_veto,overall,unaffected,0.0625,0.16019571763300589,0.3872850717852507,0.24918914880520243,0.13069347525333275,0.30325576201216503,0.002906069440161729,0.5350741516933949,1584657.0
rankalign_impact_veto,overall,unaffected,0.065,0.14110403895832654,0.3873901885797556,0.21955105560888144,0.11509804201335225,0.2802641133703377,0.0030095262992734,0.5351647296679615,1395802.0
rankalign_impact_veto,overall,unaffected,0.0675,0.12351134845652136,0.3874600478811565,0.19221233663195883,0.10073626069804374,0.25695411113062167,0.0031252774987933474,0.535520042561028,1221775.0
rankalign_impact_veto,overall,unaffected,0.07,0.10736234895126429,0.3874376311757965,0.16707107717744202,0.08756828832107848,0.23346656744796196,0.003239718843271215,0.5356802874497777,1062029.0
rankalign_impact_veto,overall,unaffected,0.0725,0.09255938583134705,0.3873949047507749,0.1440196780632472,0.07549976699929278,0.20997726170820752,0.0033847797086789463,0.5360682308174548,915598.0
rankalign_impact_veto,overall,unaffected,0.075,0.07916422614381755,0.38708301568268394,0.12307803498719366,0.06460634456483787,0.18677010675191785,0.003549435670722606,0.5364611866023575,783093.0
rankalign_impact_veto,overall,unaffected,0.0775,0.06718141901652708,0.38654506221419016,0.1043029928001936,0.05487523357277712,0.1642781566686481,0.0037382659115936462,0.5369380295805188,664559.0
rankalign_impact_veto,overall,unaffected,0.08,0.05649612424416241,0.3863346813155352,0.08766572304214153,0.04616308003513721,0.14290413620923823,0.003970124914931432,0.5376265970010379,558860.0
rankalign_impact_veto,overall,unaffected,0.0825,0.047022211672738574,0.3863835715391363,0.07297417132388409,0.03841886877685532,0.12276279820818937,0.004292453484014871,0.5389685774727826,465144.0
rankalign_impact_veto,overall,unaffected,0.085,0.038808811883049806,0.38677822436747356,0.06028924284282724,0.03168782697160191,0.10431788490768917,0.00462822304175649,0.5403871350909228,383897.0
rankalign_impact_veto,overall,unaffected,0.08750000000000001,0.03171025169212392,0.38798704403879136,0.04941563493262261,0.025840734123175668,0.0876657919512253,0.005077270788149603,0.5426041992106555,313678.0
rankalign_impact_veto,overall,unaffected,0.09,0.02561543128865874,0.38903578701438113,0.04002567763122634,0.02083828566398202,0.0725836379219448,0.0054759475037845515,0.5446272120226688,253388.0
rankalign_impact_veto,overall,unaffected,0.0925,0.020495438437865887,0.39056727548941755,0.032151447675938874,0.016631350884527756,0.059412099032670126,0.006050684499599579,0.5475754780730094,202741.0
rankalign_impact_veto,overall,unaffected,0.095,0.016252618528537082,0.3919550167629734,0.025586273430229442,0.013158415444433707,0.04803677368821264,0.006656818427339194,0.5501240895435122,160771.0
rankalign_impact_veto,overall,unaffected,0.0975,0.01274059073558993,0.3943822899309688,0.020181546212427584,0.010273837076106296,0.03839816074478712,0.0073939813625079,0.5538919304927398,126030.0
rankalign_impact_veto,overall,unaffected,0.1,0.009877470757700712,0.3951774675563925,0.015677809881584053,0.007954598378659666,0.030159121939331828,0.00806208594204668,0.556341343595202,97708.0
rankalign_impact_veto,overall,unaffected,0.10250000000000001,0.007595527135749816,0.39772409662607305,0.012133533427208545,0.006091131139689779,0.023548658204027698,0.00886822970085867,0.5596193518333666,75135.0
rankalign_impact_veto,overall,unaffected,0.105,0.005774662894462458,0.39903366419830893,0.00925515379780449,0.004620844181349121,0.01809071309267145,0.00972966326057051,0.5621203368170439,57123.0
rankalign_impact_veto,overall,unaffected,0.1075,0.004341384346107351,0.4006519967400163,0.0069862321771090655,0.0034645899497143823,0.01373299986551142,0.010873350216187896,0.5657235999534288,42945.0
rankalign_impact_veto,overall,unaffected,0.11,0.0032219956194931543,0.40242218875502006,0.005207800412856032,0.002563680802760796,0.010282533162091398,0.011938513098934471,0.5669866967871486,31872.0
rankalign_impact_veto,overall,unaffected,0.1125,0.0023502816314506887,0.4013505957245473,0.0037887093132979595,0.0018734279855520716,0.0075065574779382745,0.013182613069291802,0.5697019226633404,23249.0
rankalign_impact_veto,overall,unaffected,0.115,0.0016766063425355787,0.3986735001507386,0.002684701101653211,0.0013424125089747674,0.005333486056668693,0.014110441564421967,0.5703346397347,16585.0
rankalign_impact_veto,overall,unaffected,0.11750000000000001,0.0011715520593093048,0.4000345154888256,0.001882376634492481,0.0009359063646747776,0.003747121057632193,0.01538908654313275,0.5725256708948141,11589.0
rankalign_impact_veto,overall,unaffected,0.12,0.0007953897318703607,0.4007371631926792,0.001280227249472561,0.0006346610829054475,0.002552300713316647,0.015743723472018772,0.572572445348246,7868.0
rankalign_impact_veto,overall,unaffected,0.1225,0.0005203191344606948,0.40003885758694385,0.0008360253430586752,0.00041565926278091663,0.001668563621180142,0.016600849021863817,0.5778123178550612,5147.0
rankalign_impact_veto,overall,unaffected,0.125,0.00032976122335550545,0.3890251379521766,0.0005152579700541326,0.0002682671343012846,0.001029152842578543,0.016644935786568775,0.5738810545677498,3262.0
rankalign_impact_veto,overall,unaffected,0.1275,0.00019854415777750237,0.38085539714867617,0.00030371391773088347,0.00016367929518834023,0.0006069438268619706,0.017389838794310806,0.5758655804480651,1964.0
rankalign_impact_veto,overall,unaffected,0.13,0.00012070352565495816,0.37185929648241206,0.00018027938432154045,0.0001009535126572822,0.0003603840525186705,0.01582821652642646,0.5653266331658291,1194.0
rankalign_impact_veto,overall,unaffected,0.1325,6.884346814993844e-05,0.35829662261380324,9.907245444697269e-05,5.882224670830977e-05,0.00019809013507068125,0.015041165486000008,0.5565345080763583,681.0
rankalign_impact_veto,overall,unaffected,0.135,3.6494114540569425e-05,0.34349030470914127,5.034829652223202e-05,3.190130999970118e-05,0.00010068183525122756,0.021625168136529975,0.5817174515235457,361.0
rankalign_impact_veto,overall,unaffected,0.1375,1.8095419675240796e-05,0.3743016759776536,2.7204321507980204e-05,1.5075724556820809e-05,5.44046888721705e-05,0.03311823060808901,0.6256983240223464,179.0
rankalign_impact_veto,overall,unaffected,0.14,9.401530892722872e-06,0.3763440860215054,1.421121272804936e-05,7.807071645496491e-06,2.842135223109645e-05,0.03399058703773765,0.6236559139784946,93.0
rankalign_impact_veto,overall,unaffected,0.14250000000000002,3.5382105510247364e-06,0.37142857142857144,5.2784504418469055e-06,2.961303037946945e-06,1.055675085946163e-05,0.050222144382340565,0.6857142857142857,35.0
rankalign_impact_veto,overall,unaffected,0.145,1.8196511405270073e-06,0.4444444444444444,3.248277194982711e-06,1.3460468354304294e-06,6.4965069094411305e-06,0.057954780757427216,0.7222222222222222,18.0
rankalign_impact_veto,overall,unaffected,0.1475,5.054586501463909e-07,0.6,1.2181039481185166e-06,2.692093670860859e-07,2.436202950322979e-06,0.13495163321495057,1.0,5.0
rankalign_impact_veto,overall,unaffected,0.15,1.0109173002927819e-07,1.0,4.060346493728389e-07,0.0,8.120689690175386e-07,0.18940699100494385,1.0,1.0
rankalign_impact_veto,severity_low,all,0.0,1.0,0.24758403327108042,1.0,1.0,0.39690157403174187,0.0008122502611283637,0.5234483219420298,3681756.0
rankalign_impact_veto,severity_low,all,0.0025,0.9786102066513913,0.25290868397592675,0.9996566265588935,0.9716848385610921,0.4036864820132603,0.0008300204686605272,0.5238978363609921,3603004.0
rankalign_impact_veto,severity_low,all,0.005,0.9434533412860603,0.26181977305736326,0.997700604688309,0.9256031668334409,0.41478923328929795,0.0008609002634347502,0.5245337283165854,3473565.0
rankalign_impact_veto,severity_low,all,0.0075,0.9071073694182884,0.27125639419501113,0.9938390247755456,0.8785681384673808,0.4261894972163756,0.0008955968633554893,0.5250884198448506,3339748.0
rankalign_impact_veto,severity_low,all,0.01,0.8692053465791867,0.28115193978380115,0.9870538339345111,0.8304270575681573,0.4376452241942961,0.0009332392013282418,0.5255446374947581,3200202.0
rankalign_impact_veto,severity_low,all,0.0125,0.8298985592744331,0.2912190016377111,0.9761624233169216,0.7817701316722331,0.4486053539324653,0.0009752162089498744,0.5257180204510971,3055484.0
rankalign_impact_veto,severity_low,all,0.015,0.7895390134490172,0.301355056434884,0.9610134014375609,0.7331150106923224,0.45882998108648737,0.0010225157068303088,0.5259342458778969,2906890.0
rankalign_impact_veto,severity_low,all,0.0175,0.7484830608003354,0.3113557486722221,0.9412743652528018,0.6850446825008338,0.4679293295623236,0.0010733685550928967,0.5262445695009529,2755732.0
rankalign_impact_veto,severity_low,all,0.02,0.706975693120348,0.3211257238047233,0.916973837796091,0.6378753683833583,0.4756707723755825,0.0011267461344697948,0.526637089536642,2602912.0
rankalign_impact_veto,severity_low,all,0.0225,0.665399879839946,0.3304317833001339,0.8880591611595271,0.5921333818494757,0.4816498204311082,0.001184907663643993,0.5269748228455736,2449840.0
rankalign_impact_veto,severity_low,all,0.025,0.6237719175306565,0.33919191004347343,0.8545720228535321,0.5478266645296461,0.48563021333366585,0.0012464749089056986,0.5273049966558913,2296576.0
rankalign_impact_veto,severity_low,all,0.0275,0.582753718606013,0.3472743907526111,0.8174010250739405,0.5055425360947104,0.4874533095242846,0.001313434050024231,0.5275926018278704,2145557.0
rankalign_impact_veto,severity_low,all,0.03,0.5424889645049807,0.3544278510317867,0.7765977286889059,0.46545499044838445,0.4867226153511896,0.0013794479673887939,0.5278008643617021,1997312.0
rankalign_impact_veto,severity_low,all,0.0325,0.5031664238477509,0.36112172718910723,0.7339097180169032,0.42723986467461694,0.484060519232439,0.0014542604201505346,0.5281063363950822,1852536.0
rankalign_impact_veto,severity_low,all,0.035,0.46522637567508546,0.36706600110926235,0.6897407036851759,0.3913494707264282,0.47914223245442567,0.00152773363124095,0.5285722626032636,1712850.0
rankalign_impact_veto,severity_low,all,0.0375,0.42861993027240264,0.3722087810837768,0.6443715278691977,0.35762641992742794,0.471857931618425,0.0015918293750668137,0.5287888907617767,1578074.0
rankalign_impact_veto,severity_low,all,0.04,0.39357551125060974,0.3765283299598564,0.5985536627963104,0.3261270256572421,0.4622635075169671,0.0016620134827324748,0.5288896372724455,1449049.0
rankalign_impact_veto,severity_low,all,0.0425,0.36039514840201253,0.3803089486896774,0.5535958768858114,0.2968220482764496,0.4508756356572975,0.0017234800342178969,0.5291121248455972,1326887.0
rankalign_impact_veto,severity_low,all,0.045,0.3293140555756547,0.38336629678321815,0.509919433400911,0.2698854816887661,0.4376783782282281,0.001779082086754321,0.5293174009075808,1212454.0
rankalign_impact_veto,severity_low,all,0.0475,0.29981264374934136,0.38577434893014095,0.4671546299465522,0.24474841636668962,0.42258213211298506,0.0018288338066519856,0.5293073162070124,1103837.0
rankalign_impact_veto,severity_low,all,0.05,0.2720446439144799,0.3875371654609316,0.4258247544825044,0.22144297981526323,0.4057797993462078,0.0018801429946855147,0.5291832484360055,1001602.0
rankalign_impact_veto,severity_low,all,0.0525,0.24634658027310882,0.388867327902905,0.38692372502040495,0.20008937944099586,0.3878930917905211,0.001923819899757231,0.5288548470321548,906988.0
rankalign_impact_veto,severity_low,all,0.055,0.22178791859102015,0.3892543067395407,0.3486973750032911,0.18002809893250046,0.3678613609179493,0.0019599770634069007,0.5282786880226901,816569.0
rankalign_impact_veto,severity_low,all,0.0575,0.19877851764212512,0.38948205516400813,0.3127045979129916,0.1612909048116173,0.34689588279893246,0.0019854751094411927,0.5277651006894818,731854.0
rankalign_impact_veto,severity_low,all,0.06,0.1773879094649401,0.38944325439175376,0.2790265746908542,0.14394349602124315,0.3251156973188133,0.0020115994028956875,0.5272263470009907,653099.0
rankalign_impact_veto,severity_low,all,0.0625,0.1576027851927178,0.38853607465683193,0.24732761117400806,0.12807864524447948,0.3022525152517196,0.0020667554716091298,0.5263927066548328,580255.0
rankalign_impact_veto,severity_low,all,0.065,0.13915180690952905,0.3880891546934258,0.21812112196449102,0.113166790122922,0.2792774886980315,0.0021442176575570317,0.5260977937746305,512323.0
rankalign_impact_veto,severity_low,all,0.0675,0.12224085463566842,0.38782076207447436,0.19148060872541534,0.09945737004965685,0.2563783182347303,0.002224837746536888,0.5261153488082727,450061.0
rankalign_impact_veto,severity_low,all,0.07,0.10668143136047038,0.38757812997263064,0.16700345786928553,0.08683234351739146,0.2334260253818276,0.0023604767104566577,0.5265788301190248,392775.0
rankalign_impact_veto,severity_low,all,0.0725,0.0923496831403276,0.38676917375716524,0.14426621205339513,0.07526644170193472,0.21014691347469905,0.0024544512071448302,0.5263331264760639,340009.0
rankalign_impact_veto,severity_low,all,0.075,0.07928499335643101,0.38606341724104853,0.1236308943945657,0.0646928827107817,0.1872862399165068,0.002605455005455046,0.5266008468421558,291908.0
rankalign_impact_veto,severity_low,all,0.0775,0.0675395110376679,0.38503764115432876,0.10503607066691241,0.05520119037820932,0.1650479913946465,0.0026831924484416354,0.5262965286491008,248664.0
rankalign_impact_veto,severity_low,all,0.08,0.056890244763639956,0.383760789855626,0.08818115197949852,0.04659390689232449,0.14340945584299733,0.0028217540883309967,0.5261200443052478,209456.0
rankalign_impact_veto,severity_low,all,0.0825,0.04744230742069817,0.38347521912624305,0.07348191639679488,0.03887392011874904,0.12333101641940131,0.003062717507516059,0.5267159402533906,174671.0
rankalign_impact_veto,severity_low,all,0.085,0.03905147435082607,0.38368874236670425,0.06051929473508684,0.03198744356027625,0.1045481852932091,0.0033672116724623056,0.5276676543003798,143778.0
rankalign_impact_veto,severity_low,all,0.08750000000000001,0.03179705553545645,0.38407264092116616,0.049326198186812706,0.026029054816021302,0.08742452214778543,0.0037916617291057,0.5295082387310048,117069.0
rankalign_impact_veto,severity_low,all,0.09,0.025551394497625588,0.384782192741884,0.03971064479608225,0.020892263841178944,0.07199155146387594,0.004000593264291553,0.5306992367710526,94074.0
rankalign_impact_veto,severity_low,all,0.0925,0.020264515084649826,0.38514120280395125,0.03152343715717508,0.016559743442018156,0.05827696108007581,0.004413133689874525,0.5320939832996019,74609.0
rankalign_impact_veto,severity_low,all,0.095,0.015934244420325518,0.38645893703337536,0.02487208516538971,0.012993229399049603,0.04673627359025365,0.004867328229115712,0.5339378856577915,58666.0
rankalign_impact_veto,severity_low,all,0.0975,0.012355517312934371,0.3877115849637283,0.01934849003449093,0.010054465145627843,0.03685762470298861,0.005443130299337593,0.5369092108155639,45490.0
rankalign_impact_veto,severity_low,all,0.1,0.009492752914641817,0.38824034334763946,0.014885732339854138,0.007718181857561804,0.02867213104361993,0.006114754573374091,0.5395994277539342,34950.0
rankalign_impact_veto,severity_low,all,0.10250000000000001,0.007228344300925971,0.3895840378762259,0.011374108106684922,0.005864172128342524,0.02210291028047544,0.0067521311261247805,0.5418028782925638,26613.0
rankalign_impact_veto,severity_low,all,0.105,0.005460437899741319,0.3932053322721846,0.008672099207498486,0.00440363409009852,0.016969928556708112,0.007494011633983864,0.5451153999204138,20104.0
rankalign_impact_veto,severity_low,all,0.1075,0.004073599662769613,0.3933857847713028,0.00647253451287047,0.003284225178433997,0.012735526290227535,0.008201560293052185,0.5476730230697426,14998.0
rankalign_impact_veto,severity_low,all,0.11,0.0030015568657999064,0.3919102343679305,0.0047512791483461025,0.0024258071223429833,0.009388735035416406,0.008626400296809004,0.547009320423491,11051.0
rankalign_impact_veto,severity_low,all,0.1125,0.0021812960989267076,0.38239322624828787,0.003369009065936477,0.0017904766855388686,0.00667917244379197,0.008173532329862463,0.5404059270327481,8031.0
rankalign_impact_veto,severity_low,all,0.115,0.001562297990415443,0.38073713490959665,0.002402517047997683,0.0012858221681228729,0.004774903629798886,0.010057878468745235,0.5453755215577191,5752.0
rankalign_impact_veto,severity_low,all,0.11750000000000001,0.001095401216158811,0.3823456484006943,0.0016916352913298755,0.00089920915799946,0.0033683677069214274,0.010747314282750008,0.5452516736920406,4033.0
rankalign_impact_veto,severity_low,all,0.12,0.0007586054045949813,0.39097744360902253,0.0011979674047550091,0.0006140324278430676,0.0023886160135704886,0.012359501888013168,0.5535266738274257,2793.0
rankalign_impact_veto,severity_low,all,0.1225,0.0004954157744293756,0.3969298245614035,0.0007942567775115627,0.0003970815230025716,0.0015853412863161397,0.014498521912875668,0.5652412280701754,1824.0
rankalign_impact_veto,severity_low,all,0.125,0.00033217844963109996,0.38348323793949307,0.0005145116417858052,0.0002721813348581264,0.0010276445138792268,0.01376499634659495,0.5568274734260016,1223.0
rankalign_impact_veto,severity_low,all,0.1275,0.00021484313463466888,0.3666245259165613,0.0003181415269038028,0.0001808525845675349,0.0006357313925257718,0.009916514007541835,0.5423514538558787,791.0
rankalign_impact_veto,severity_low,all,0.13,0.00013336027699825843,0.37067209775967414,0.00019966123412583486,0.00011154380964344967,0.00039910749039236436,0.007041068326552871,0.5336048879837068,491.0
rankalign_impact_veto,severity_low,all,0.1325,7.795193380549933e-05,0.37282229965156793,0.00011738325303002378,6.49769764913299e-05,0.00023469261299517125,0.015045369063416424,0.554006968641115,287.0
rankalign_impact_veto,severity_low,all,0.135,4.535879075093515e-05,0.38323353293413176,7.021054386842544e-05,3.718126988114989e-05,0.00014039536651416952,0.024124331571563275,0.5808383233532934,167.0
rankalign_impact_veto,severity_low,all,0.1375,2.4716466816377835e-05,0.4175824175824176,4.1687510421877605e-05,1.9132109744669362e-05,8.336669829482194e-05,0.04353467534695353,0.6263736263736264,91.0
rankalign_impact_veto,severity_low,all,0.14,1.0864381018188061e-05,0.4,1.755263596710636e-05,8.663596865510654e-06,3.510373152666129e-05,0.03968639485538006,0.625,40.0
rankalign_impact_veto,severity_low,all,0.14250000000000002,4.074142881820522e-06,0.5333333333333333,8.77631798355318e-06,2.526882419107274e-06,1.7552347132769246e-05,0.06408994893232982,0.7333333333333333,15.0
rankalign_impact_veto,severity_low,all,0.145,2.1728762036376123e-06,0.5,4.38815899177659e-06,1.4439328109184423e-06,8.776240960471811e-06,0.03357793763279915,0.625,8.0
rankalign_impact_veto,severity_low,all,0.1475,1.3580476272735076e-06,0.4,2.194079495888295e-06,1.0829496081888318e-06,4.388134921984447e-06,0.014339524507522582,0.6,5.0
rankalign_impact_veto,severity_low,all,0.15,5.432190509094031e-07,0.5,1.0970397479441475e-06,3.609832027296106e-07,2.194074681914023e-06,-0.005504593253135681,0.5,2.0
rankalign_impact_veto,severity_low,all,0.1525,2.7160952545470153e-07,0.0,0.0,3.609832027296106e-07,0.0,-0.0561804473400116,0.0,1.0
rankalign_impact_veto,severity_low,affected,0.0,1.0,0.28096938991383535,1.0,1.0,0.43868244179157917,0.0005170146977936576,0.5142076823440935,732667.0
rankalign_impact_veto,severity_low,affected,0.0025,0.9895232076782494,0.28386835146919065,0.999732824242071,0.9855336838708453,0.4421817525525113,0.0005224980856007604,0.5142960395370425,724991.0
rankalign_impact_veto,severity_low,affected,0.005,0.9676264933455444,0.28978288957723275,0.9979791797218458,0.9557658358801085,0.44914708599100356,0.0005341919450400994,0.5141195122914516,708948.0
rankalign_impact_veto,severity_low,affected,0.0075,0.9435282331536701,0.296184535623152,0.9946224806540462,0.923562574742317,0.45644591923972494,0.0005475215347022853,0.514092452972116,691292.0
rankalign_impact_veto,severity_low,affected,0.01,0.917074196053596,0.3031001175752705,0.9893081119417848,0.8888479717545225,0.4640320267223534,0.0005628010345574156,0.5141596344748552,671910.0
rankalign_impact_veto,severity_low,affected,0.0125,0.8896169746965539,0.31000332927785357,0.9815454417386826,0.8536948805072038,0.47118987932140155,0.0005785846686115993,0.5139729944936506,651793.0
rankalign_impact_veto,severity_low,affected,0.015,0.8608126201944403,0.3169914173229595,0.9711741645899824,0.8176875913517208,0.47797252033958687,0.0005973191508537012,0.5138697519696712,630689.0
rankalign_impact_veto,severity_low,affected,0.0175,0.8299882484129898,0.32416441239588556,0.957587062864027,0.7801275602209525,0.4843616778178833,0.0006139679029614676,0.5139211155968131,608105.0
rankalign_impact_veto,severity_low,affected,0.02,0.796977344414311,0.33123087277516233,0.9395454125922363,0.741267250052201,0.48978950993699477,0.0006304536459206053,0.5140199239963077,583919.0
rankalign_impact_veto,severity_low,affected,0.0225,0.7631857310346992,0.33811370964713205,0.9184045235284688,0.7025322222433136,0.49426288008909597,0.0006487834604314977,0.5139700372522404,559161.0
rankalign_impact_veto,severity_low,affected,0.025,0.7276088591406464,0.34508858646207524,0.8936543328621325,0.6627247015052865,0.497907847871039,0.000666332204315324,0.514474905973607,533095.0
rankalign_impact_veto,severity_low,affected,0.0275,0.690444635830466,0.3517255557795938,0.864318434641523,0.6225014711186196,0.4999866521104418,0.0006865095229778667,0.5146303566557151,505866.0
rankalign_impact_veto,severity_low,affected,0.03,0.652536554805935,0.3578056106356099,0.8309846155340843,0.5828059452174408,0.5002244319386387,0.0007006115766423264,0.5146415334287124,478092.0
rankalign_impact_veto,severity_low,affected,0.0325,0.6140251983506831,0.36401808498341764,0.7955182481042665,0.543104724663541,0.49948073377426483,0.0007305608116014769,0.5154842667757338,449876.0
rankalign_impact_veto,severity_low,affected,0.035,0.5749597020201538,0.3697175575780883,0.7565688803392646,0.5039938497750612,0.4967063247176337,0.0007397964777288355,0.5160212128549522,421254.0
rankalign_impact_veto,severity_low,affected,0.0375,0.5353114034070048,0.3743960428857358,0.7133106962600252,0.4657561549704827,0.491052767104414,0.0007226963004629747,0.51580423503015,392205.0
rankalign_impact_veto,severity_low,affected,0.04,0.497081211519012,0.378294594928541,0.6692655581301583,0.4297982194719159,0.4833699381810782,0.0006945005706847647,0.5152404618404975,364195.0
rankalign_impact_veto,severity_low,affected,0.0425,0.45895338537152625,0.3818027716647832,0.6236610851221964,0.39459197813253355,0.4736431434542728,0.0006649539560744679,0.5144531017664902,336260.0
rankalign_impact_veto,severity_low,affected,0.045,0.42348297384760064,0.38496867264851486,0.5802328801060931,0.362231164936125,0.46284940392808777,0.0006448755804669819,0.5141746596534653,310272.0
rankalign_impact_veto,severity_low,affected,0.0475,0.3890962742965085,0.3876938943026119,0.5368921144289482,0.33134336857690627,0.450255125423936,0.0006059926912330222,0.5140768491430415,285078.0
rankalign_impact_veto,severity_low,affected,0.05,0.3572291368384273,0.38890077560845143,0.4944548885877089,0.30360661339002676,0.4353713854320158,0.0005415891471724515,0.5130821839300042,261730.0
rankalign_impact_veto,severity_low,affected,0.0525,0.32736290838812176,0.390134585237317,0.45455340357626894,0.27766177559271843,0.4198875938120506,0.00048338240278043994,0.5122244087922351,239848.0
rankalign_impact_veto,severity_low,affected,0.055,0.29831833561495197,0.39045514439442186,0.41456447922587036,0.25289383269110305,0.40214878953878774,0.0004127945822008533,0.5112367775703671,218568.0
rankalign_impact_veto,severity_low,affected,0.0575,0.2703984211108184,0.39053666612825066,0.37584342529037146,0.2291945862834798,0.3830491943688748,0.0003104793507882548,0.5098580600872233,198112.0
rankalign_impact_veto,severity_low,affected,0.06,0.24443437468863755,0.3900407060176784,0.33932292805199726,0.2073555930980809,0.362918435313005,0.00019213484031748264,0.5085236949226363,179089.0
rankalign_impact_veto,severity_low,affected,0.0625,0.22015868054655116,0.3889326298952902,0.30475524271703175,0.18710161158672006,0.3417365726113956,0.00011439510435833631,0.5072131330477424,161303.0
rankalign_impact_veto,severity_low,affected,0.065,0.19730928238886153,0.3887882016020808,0.27302447815716735,0.16772270837683415,0.3207816927735083,0.00015252620011001243,0.5071595578367759,144562.0
rankalign_impact_veto,severity_low,affected,0.0675,0.1761400472520258,0.38890524749713296,0.24380516572183603,0.14969913251456882,0.29971723662248556,0.0002611272197101687,0.5080510181942163,129052.0
rankalign_impact_veto,severity_low,affected,0.07,0.15593714470557565,0.3895054704595186,0.21617433461091923,0.13239877754788254,0.2780382809498074,0.00045440708760261796,0.5095404814004376,114250.0
rankalign_impact_veto,severity_low,affected,0.0725,0.1375003924020053,0.38884477179329374,0.19029229027917438,0.11687135779503047,0.2555324707516985,0.0005396607898756871,0.5093208393718608,100742.0
rankalign_impact_veto,severity_low,affected,0.075,0.12036027281152284,0.38838111221990385,0.1663727733329447,0.10238036483741766,0.2329539077883696,0.000660311690728784,0.5094234781819831,88184.0
rankalign_impact_veto,severity_low,affected,0.0775,0.10491942451345564,0.38733722730288406,0.14463923986067997,0.08939845485089501,0.21062646784188335,0.0007007966493529289,0.5089825812074774,76871.0
rankalign_impact_veto,severity_low,affected,0.08,0.09041488152189193,0.3853632027051507,0.12400841360750424,0.07728782673069988,0.1876362086137133,0.0008637182576125538,0.508891371294004,66244.0
rankalign_impact_veto,severity_low,affected,0.0825,0.0771100650090696,0.38482370433305013,0.10561214823882598,0.06597255177388432,0.16573852786131663,0.001017785317794515,0.5087793826111583,56496.0
rankalign_impact_veto,severity_low,affected,0.085,0.06458322812410003,0.3824548797497781,0.08791053984076325,0.05546781572103795,0.14296040288338108,0.0011201850542089842,0.5081153049579441,47318.0
rankalign_impact_veto,severity_low,affected,0.08750000000000001,0.053327091297956646,0.38202247191011235,0.07250664296089032,0.04583246331694539,0.12188071596550823,0.0015834999407535826,0.5096107087097848,39071.0
rankalign_impact_veto,severity_low,affected,0.09,0.04334984378987999,0.3818834419571172,0.05891954123493493,0.03726580740684497,0.10208822563947176,0.001659925677062192,0.5101224772519757,31761.0
rankalign_impact_veto,severity_low,affected,0.0925,0.034783878624259044,0.3805375711202668,0.047110372734471016,0.029967160835975018,0.08384123937719912,0.0018089170581760748,0.5096331175201099,25485.0
rankalign_impact_veto,severity_low,affected,0.095,0.027823008269786956,0.38160412067696836,0.037788367653273876,0.023928930734040735,0.06876707242687034,0.0022276230081495537,0.5120922246750061,20385.0
rankalign_impact_veto,severity_low,affected,0.0975,0.021891254826544665,0.3825051437122015,0.029802241361721972,0.018799946849907937,0.05529617478458377,0.0022646137231309275,0.5126254754037035,16039.0
rankalign_impact_veto,severity_low,affected,0.1,0.01708552452887874,0.3807317462853491,0.02315199385981531,0.0147149826313092,0.04364968517458501,0.0026494609848210027,0.5145390637482026,12518.0
rankalign_impact_veto,severity_low,affected,0.10250000000000001,0.013228383426577148,0.3807263722657862,0.01792506448651248,0.01139310187733718,0.034238154665528486,0.0029119921087514527,0.5153735039207594,9692.0
rankalign_impact_veto,severity_low,affected,0.105,0.010040031828920914,0.38390429581294183,0.013718260734393292,0.008602722044000683,0.026489941982899726,0.00332996033738778,0.5164491571506253,7356.0
rankalign_impact_veto,severity_low,affected,0.1075,0.007483618069327539,0.38537297100127665,0.010264406845528692,0.006396993223363262,0.019996214630453295,0.0036761736459574863,0.5166879445559001,5483.0
rankalign_impact_veto,severity_low,affected,0.11,0.0055168309750541515,0.38322612568035624,0.007524640891492638,0.0047322564112298555,0.014759479559216577,0.0028646374107483647,0.5133597229094508,4042.0
rankalign_impact_veto,severity_low,affected,0.1125,0.004059142830235291,0.37491593813046403,0.005416381274379788,0.0035287864695051348,0.010678491220173251,0.0020191356459558613,0.5097511768661735,2974.0
rankalign_impact_veto,severity_low,affected,0.115,0.0029385791908192946,0.3794705062703205,0.003968774440509674,0.002536018678460925,0.00785539156771309,0.0034894504594321146,0.5113794705062703,2153.0
rankalign_impact_veto,severity_low,affected,0.11750000000000001,0.0020732474644006077,0.38643844634628044,0.002851493998260929,0.0017691387786868131,0.0056612144124681745,0.004079620000109851,0.5167873601053324,1519.0
rankalign_impact_veto,severity_low,affected,0.12,0.0014863505521608043,0.39302112029384756,0.0020791131707933175,0.0012547218162145745,0.004136344746938815,0.0047017703597374855,0.5215794306703397,1089.0
rankalign_impact_veto,severity_low,affected,0.1225,0.0010031842569680359,0.4108843537414966,0.0014670377980831354,0.0008219282094113627,0.002923636926889715,0.007807309104471791,0.5346938775510204,735.0
rankalign_impact_veto,severity_low,affected,0.125,0.0006810733935061904,0.3967935871743487,0.0009618327285445722,0.0005713634896831875,0.0019190137432398382,0.00647211537690822,0.5290581162324649,499.0
rankalign_impact_veto,severity_low,affected,0.1275,0.00043949024590980625,0.35714285714285715,0.0005586402211243727,0.00039293103775554756,0.0011155355298066243,-0.0036115763905625905,0.48757763975155277,322.0
rankalign_impact_veto,severity_low,affected,0.13,0.0002729753080185132,0.35,0.0003400418737278791,0.00024676828458077867,0.0006794236546198382,-0.0068927334994077685,0.475,200.0
